1486,1495,"Lupus Awareness Hanging Charm","<p>This Lupus awareness hanging charm is a round silver ring with a purple ribbon hanging in the center and the words ""Lupus Awareness"" around the outside. The sterling silver plated charm is 3/4 inch in diameter with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Purple, GiftOption_No, Lupus, product-type_Charms, Purple Ribbon - Retail, shape_Circle, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-5, Wholesale M",0.0226796185,RE-HC-126-4LU,,lupus-awareness-hanging-charm-1-charm-retail,1.75,,1.75,998,9.99,Title,"Default Title",,,,,"Purple Ribbon",'810003040442
1487,1496,"Pancreatic Cancer Awareness Heart Hanging Charm","<p>This Pancreatic Cancer awareness hanging charm is a round silver ring with a purple ribbon hanging in the center and the words ""Pancreatic Cancer Awareness"" around the outside. The sterling silver plated charm is 3/4 inch in diameter with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Purple, GiftOption_No, Pancreatic Cancer, product-type_Charms, Purple Ribbon - Retail, shape_Circle, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-5,",0.0226796185,RE-HC-126-4PC,,pancreatic-cancer-awareness-heart-hanging-charm-1-charm-retail,1.75,,1.75,998,9.99,Title,"Default Title",,,,,"Purple Ribbon",'810003040466
1488,1497,"Leukemia Awareness Hanging Charm","<p>This Leukemia awareness hanging charm is a round silver ring with an orange ribbon hanging in the center and the words ""Leukemia Awareness"" around the outside. The sterling silver plated charm is 3/4 inch in diameter with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Orange, GiftOption_No, Leukemia, Orange Ribbon - Retail, product-type_Charms, shape_Circle, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-7, Wholesal",0.0226796185,RE-HC-126-5LK,,leukemia-awareness-hanging-charm-1-charm-retail,1.75,,1.75,999,9.99,Title,"Default Title",,,,,"Orange Ribbon",'810003043801
1489,1498,"Brain Cancer Awareness Hanging Charm","<p>This brain cancer awareness hanging charm is a round silver ring with a gray ribbon hanging in the center and the words ""Brain Cancer Awareness"" around the outside. The sterling silver plated charm is 3/4 inch in diameter with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"Brain Cancer, Charms, clearance_No, color_Gray, GiftOption_No, Gray Ribbon - Retail, product-type_Charms, shape_Circle, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-15, Wholesa",0.045359237,RE-HC-126-7BC,,brain-cancer-awareness-hanging-charm-1-charm-retail,1.75,,1.75,999,9.99,Title,"Default Title",,,,,"Gray Ribbon",'810003040480
1490,1499,"Parkinson's Awareness Hanging Charms","<p>This Parkinson's Disease awareness hanging charm is a round silver ring with a gray ribbon hanging in the center and the words ""Parkinson's Awareness"" around the outside. The sterling silver plated charm is 3/4 inch in diameter with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Gray, GiftOption_No, Gray Ribbon - Wholesale, Parkinson's, Parkinsons Awareness Merchandise, product-type_Charms, product-type_Hanging Charms, shape_Circle, Wholes",0.045359237,RE-HC-126-7PK,,parkinsons-awareness-hanging-charms,1.75,,1.75,998,9.99,Title,"Default Title",,,,,"Gray Ribbon",'810003046390
1491,1500,"Colon Cancer Awareness Hanging Charm","<p>This colon cancer awareness hanging charm is a round silver ring with a dark blue ribbon hanging in the center and the words ""Colon Cancer Awareness"" around the outside. The sterling silver plated charm is 3/4 inch in diameter with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, Colon Cancer, color_Dark Blue, Dark Blue Ribbon - Retail, GiftOption_No, product-type_Charms, shape_Circle, walmart, Wholesale Merchandise Shop: Charms-111, Wholesale Me",0.0226796185,RE-HC-126-8CC,,colon-cancer-awareness-hanging-charm-1-charm-retail,1.75,,1.75,497,9.99,Title,"Default Title",,,,,"Dark Blue Ribbon",'810003040503
1492,1501,"Lymphoma Awareness Hanging Charm","<p>This Lymphoma awareness hanging charm is a round silver ring with a lime green ribbon hanging in the center and the words ""Lymphoma Awareness"" around the outside. The sterling silver plated charm is 3/4 inch in diameter with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Lime Green, GiftOption_No, Lime Green Ribbon - Retail, Lymphoma, product-type_Charms, shape_Circle, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-12,",0.045359237,RE-HC-126-9LY,,lymphoma-awareness-hanging-charm-1-charm-retail,1.75,,1.75,497,9.99,Title,"Default Title",,,,,"Lime Green Ribbon",'810003040527
1493,1502,"Muscular Dystrophy Awareness Hanging Charm","<p>This Muscular Dystrophy awareness hanging charm is a round silver ring with a lime green ribbon hanging in the center and the words ""Muscular Dystrophy Awareness"" around the outside. The sterling silver plated charm is 3/4 inch in diameter with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Lime Green, GiftOption_No, product-type_Charms, shape_Circle, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-12",0.045359237,RE-HC-126-9MD,,muscular-dystrophy-awareness-hanging-charm-1-charm-retail,1.75,,1.75,500,9.99,Title,"Default Title",,,,,"Lime Green Ribbon",'810003040541
1494,1503,"Childhood Cancer Awareness Heart Hanging Charm","<p>This Childhood Cancer Awareness Heart Hanging Charm features a silver heart charm with a gold ribbon, the words ""Childhood Cancer Awareness,"" and a toggle clasp. It's the perfect way to show your support and raise awareness. The sterling silver-plated charm is 3/4 inch by 3/4 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, Childhood Cancer, clearance_No, color_Gold, GiftOption_Yes, Gold Ribbon - Retail, product-type_Charms, shape_Heart, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-11, Who",0.045359237,RE-HC-129-11CC,,childhood-cancer-awareness-heart-hanging-charm-1-charm-retail-1,1.75,,1.75,12,9.99,Title,"Default Title",,,,,"Gold Ribbon",'8945091230795
1495,1504,"Coronavirus (COVID-19) Awareness Hanging Charm","<span>This coronavirus COVID-19 awareness hanging charm is a silver heart charm imprinted with a red and yellow ribbon and the words ""Coronavirus Awareness."" The heart charm is 3/4 inch by 3/4 inch and includes a clasp that will hook onto necklaces, bracelets, purses, or pet collars. This awareness charm is sterling silver-plated.</span>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Red-Yellow, Coronavirus, Coronavirus Disease, GiftOption_No, product-type_Charms, Red & Yellow Ribbon - Retail, shape_Heart, walmart, Wholesale Merchandise Shop: G",0.0226796185,RE-HC-129-28CV,,coronavirus-covid-19-awareness-hanging-charm-1-charm-retail,1.75,,1.75,500,9.99,Title,"Default Title",,,,,"Red & Yellow Ribbon",'8945091231877
1496,1505,"Suicide Awareness Hanging Heart Charms","<p>This suicide awareness hanging charm is a silver heart with a teal and purple ribbon and the words ""Suicide Awareness"". The sterling silver plated heart charm is 3/4 inch by 3/4 inch tall with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Teal-Purple, GiftOption_No, product-type_Charms, shape_Heart, Suicide Awareness, Teal & Purple Ribbon - Wholesale, Wholesale Merchandise Shop, Wholesale Merchandis",0.045359237,RE-HC-129-32SA,,suicide-awareness-hanging-heart-charms,1.75,,1.75,999,9.99,Title,"Default Title",,,,,,'8945091221854
1497,1506,"Cheerleading Heart Hanging Charm","<p>This cheerleading heart hanging charm is a silver heart charm with the words ""I"" and ""Cheerleading"" across the heart with a clasp that will hook onto your purse or a pet's collar. Perfect for your favorite cheerleader to hook onto her backpack or purse. The sterling silver plated heart charm is 3/4 inch tall by 3/4 inch wide. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, Cheerleading, clearance_No, color_Silver, GiftOption_No, product-type_Charms, shape_Heart, Sports - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-43",0.045359237,RE-HC-13-SPCH,,cheerleading-heart-hanging-charm-1-charm-retail,1.75,,1.75,500,9.99,Title,"Default Title",,,,,Sports,'8945091223957
1498,1507,"Autism Owl Puzzle Piece Hanging Charms","<p>This autism awareness hanging charm is a colorful owl shaped charm with a puzzle piece design and a clasp that will hook onto your purse or a pet's collar. The sterling silver plated charm is 7/8 inch by 5/8 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Autism - Wholesale, Charms, clearance_No, color_Multicolored, GiftOption_No, product-type_Charms, product-type_Hanging Charms, Puzzle Piece, shape_Owl, Wholesale Merchandise Shop, Wholesale M",0.0226796185,RE-HC-134-2,,autism-owl-puzzle-piece-hanging-charms-25,1.75,,1.75,999,9.99,Title,"Default Title",,,,,"Autism Ribbon",'810003043368
1499,1508,"Autism Tree Puzzle Piece Hanging Charm","<p>This autism awareness hanging charm is a colorful tree shaped charm with a puzzle piece design and a clasp that will hook onto your purse or a pet's collar. The sterling silver plated charm is 7/8 inch by 5/8 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Autism - Retail, Charms, clearance_No, color_Multicolored, GiftOption_No, product-type_Charms, Puzzle Piece, shape_Tree, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-9, Wholesa",0.0226796185,RE-HC-135-2,,autism-tree-puzzle-piece-hanging-charm-1-autism-charm-retail,1.75,,1.75,999,9.99,Title,"Default Title",,,,,"Autism Ribbon",'810003043443
1500,1509,"Crystal Pink Ribbon Hanging Charm","<p>This pink ribbon hanging charm is a pretty 1/2 inch by 1/4 inch crystal pink ribbon with a clasp that will hook onto your purse or on a pet's collar. The charm is stering silver plated.</p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Pink, Generic, GiftOption_No, Pink Ribbon - Retail, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-2, Wholesale Mer",0.0226796185,RE-HC-139-1,,crystal-pink-ribbon-hanging-charm-1-charm-retail,1.75,,1.75,500,9.99,Title,"Default Title",,,,,"Pink Ribbon",'8945091222431
1501,1510,"Cheerleader Shaped Hanging Charm","<p>This adorable silver hanging charm is shaped like a cheerleader with pom poms with a clasp that will hook onto your purse or a pet's collar. Perfect for your favorite cheerleader to hook onto her backpack or purse. Each sterling silver plated charm is 7/8 inch tall by 5/8 inch wide. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, Cheerleading, clearance_No, color_Silver, GiftOption_No, product-type_Charms, shape_Figure, Sports - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-43",0.045359237,RE-HC-14-SPCH,,cheerleader-shaped-hanging-charm-1-charm-retail,1.75,,1.75,500,9.99,Title,"Default Title",,,,,Sports,'8945091223971
1502,1511,"Math Science History Hanging Charm","<p>This teacher appreciation hanging charm is a silver charm in the shape of three books with the words ""Math Science History"" on it and a clasp that will hook onto your purse or a pet's collar. Each sterling silver plated charm is 3/8 inch tall by 3/4 inch wide. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Silver, Generic, GiftOption_No, product-type_Charms, shape_Book, Teacher/School - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-48",0.045359237,RE-HC-15-TS,,math-science-history-hanging-charm-1-charm-retail,1.75,,1.75,500,9.99,Title,"Default Title",,,,,,'8945091220437
1503,1512,"Special Teacher Hanging Charm","<p>This teacher appreciation hanging charm is a silver charm in the shape of an apple with the words ""Special Teacher"" on it and a clasp that will hook onto your purse or a pet's collar. Each sterling silver plated charm is 3/4 inch tall by 3/4 inch wide. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Silver, Generic, GiftOption_No, product-type_Charms, shape_Heart, Teacher/School - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-48",0.045359237,RE-HC-17-TS,,special-teacher-hanging-charm-1-charm-retail,1.75,,1.75,500,9.99,Title,"Default Title",,,,,Teacher/School,'8945091220499
1504,1513,"Teacher Hanging Charm","<p>This teacher appreciation hanging charm is a silver rectangle shaped charm spelling out the word ""Teacher"" and a clasp that will hook onto your purse or a pet's collar. Each sterling silver plated charm is 1/8 inch tall by 5/8 inch wide. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Silver, Generic, GiftOption_No, product-type_Charms, shape_Words, Teacher/School - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-48",0.045359237,RE-HC-18-TS,,teacher-hanging-charm-1-charm-retail,1.75,,1.75,500,9.99,Title,"Default Title",,,,,Teacher/School,'8945091220390
1505,1514,"Wait For Me At The Rainbow Bridge Hanging Charm","<p>This heartwarming, silver, heart-shaped hanging charm includes a small paw print and the words, ""Wait For Me at the Rainbow Bridge."" The lobster clasp can be used to hook this animal awareness charm to any necklace, bracelet, bag, or animal collar. This sterling silver plated charm is 1-inch tall by 1-inch wide.</p>","Wholesale Merchandise Shop",vendor-unknown,"Animal - Retail, Charms, clearance_No, color_Silver, Generic, GiftOption_Yes, product-type_Charms, shape_Heart, walmart, Wholesale Merchandise Shop: Charms-45, Wholesale Merchandise Shop: Gif",0.0226796185,RE-HC-22-P,,wait-for-me-at-the-rainbow-bridge-hanging-charm-1-charm-retail,1.75,,1.75,19,9.99,Title,"Default Title",,,,,Animal,'8945091227207
1506,1515,"Down Syndrome Blue & Yellow Ribbon Hanging Charm","<p>This Down syndrome awareness hanging charm is a blue and yellow ribbon with the words ""Down Syndrome"" and a thin silver trim around the ribbon. The sterling silver plated charm is 3/4 inch tall with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"Blue & Yellow Ribbon - Retail, Charms, clearance_No, color_Blue-Yellow, Down Syndrome, GiftOption_No, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Ju",0.0090718474,RE-HC-29-10DS,,down-syndrome-blue-yellow-ribbon-hanging-charm-1-charm-retail,1.75,,1.75,999,9.99,Title,"Default Title",,,,,"Yellow & Blue Ribbon",'849228079913
1507,1516,"Cerebral Palsy Green Ribbon Hanging Charm","<p>This Cerebral Palsy awareness hanging charm is a green ribbon with the words ""Cerebral Palsy"" and a thin silver trim around the ribbon. The sterling silver plated charm is 3/4 inch tall with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"Cerebral Palsy, Charms, clearance_No, color_Green, GiftOption_No, Green Ribbon - Retail, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1), Wholes",0.0226796185,RE-HC-29-13CP,,cerebral-palsy-green-ribbon-hanging-charm-1-charm-retail,1.75,,1.75,499,9.99,Title,"Default Title",,,,,"Green Ribbon",'849228079937
1508,1517,"Organ Donors Green Ribbon Hanging Charm","<p>This organ donation awareness hanging charm is a green ribbon with the words ""Organ Donors"" and a thin silver trim around the ribbon. The sterling silver plated charm is 3/4 inch tall with a clasp that will hook onto your purse or on a pet's collar. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Green, GiftOption_No, Green Ribbon - Retail, Organ Donation, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1), Wholes",0.0226796185,RE-HC-29-13OD,,organ-donors-green-ribbon-hanging-charm-1-charm-retail,1.75,,1.75,499,9.99,Title,"Default Title",,,,,"Green Ribbon",'849228089875
